0.412778 	1 	0
0.412754 	1 	0
0.412748 	1 	0
0.412737 	1 	0
0.412732 	1 	0
0.412719 	1 	0
0.412715 	1 	0
0.412691 	1 	0
0.412671 	1 	0
0.412638 	1 	0
0.412571 	1 	0
0.412492 	1 	0
0.412484 	1 	0
0.412458 	1 	0
0.412431 	1 	0
0.412418 	1 	0
0.412398 	1 	0
0.412393 	1 	0
0.412389 	1 	0
0.412388 	1 	0
0.412354 	1 	0
0.412292 	1 	0
0.412245 	1 	0
0.412215 	1 	1
0.412214 	1 	0
0.412207 	1 	0
0.412193 	1 	0
0.412162 	1 	0
0.412134 	1 	0
0.412089 	1 	0
0.412075 	1 	0
0.412042 	1 	0
0.412025 	1 	0
0.412024 	1 	0
0.412005 	1 	0
0.411931 	1 	1
0.411894 	1 	0
0.411883 	1 	0
0.411853 	1 	0
0.411838 	1 	0
0.411787 	1 	0
0.411651 	1 	0
0.411587 	1 	0
0.411578 	1 	0
0.411561 	1 	0
0.411535 	1 	0
0.411521 	1 	0
0.411518 	1 	0
0.411507 	1 	0
0.411481 	1 	0
0.411466 	1 	0
0.411437 	1 	0
0.411347 	1 	0
0.411333 	1 	0
0.41133 	1 	0
0.41131 	1 	0
0.411309 	1 	0
0.411303 	1 	1
0.411295 	1 	0
0.411125 	1 	0
0.4111 	1 	1
0.41108 	1 	0
0.411052 	1 	0
0.411048 	1 	0
0.411016 	1 	0
0.410983 	1 	0
0.410975 	1 	0
0.410937 	1 	0
0.410883 	1 	0
0.410881 	1 	1
0.410854 	1 	0
0.410836 	1 	0
0.410764 	1 	0
0.410754 	1 	0
0.410727 	1 	0
0.410724 	1 	1
0.410709 	1 	0
0.4107 	1 	0
0.410685 	1 	0
0.410631 	1 	0
0.410612 	1 	0
0.410555 	1 	0
0.410535 	1 	0
0.410483 	1 	0
0.410467 	1 	0
0.41043 	1 	1
0.410429 	1 	0
0.41042 	1 	0
0.410417 	1 	0
0.410391 	1 	0
0.410389 	1 	0
0.410385 	1 	0
0.410373 	1 	0
0.410337 	1 	0
0.410319 	1 	0
0.41029 	1 	0
0.410274 	1 	0
0.410272 	1 	0
0.410267 	1 	0
0.410254 	1 	0
0.410233 	1 	0
0.410211 	1 	0
0.410205 	1 	0
0.4102 	1 	0
0.410159 	1 	0
0.410053 	1 	0
0.410041 	1 	0
0.410022 	1 	1
0.410012 	1 	0
0.409971 	1 	0
0.409941 	1 	0
0.409927 	1 	0
0.409918 	1 	0
0.409855 	1 	0
0.409814 	1 	0
0.40976 	1 	0
0.409745 	1 	0
0.409739 	1 	0
0.409732 	1 	1
0.409731 	1 	0
0.40973 	1 	0
0.409703 	1 	0
0.409702 	1 	0
0.40969 	1 	0
0.409633 	1 	0
0.409628 	1 	0
0.409626 	1 	0
0.409623 	1 	0
0.409613 	1 	0
0.409602 	1 	0
0.409594 	1 	0
0.409584 	1 	0
0.409543 	1 	0
0.409477 	1 	0
0.409444 	1 	0
0.409438 	1 	0
0.409432 	1 	0
0.409399 	1 	0
0.409394 	1 	0
0.409375 	1 	0
0.409361 	1 	0
0.409304 	1 	0
0.409302 	1 	0
0.409226 	1 	0
0.409197 	1 	2
0.409159 	1 	0
0.409146 	1 	0
0.409135 	1 	0
0.409108 	1 	0
0.409072 	1 	0
0.409065 	1 	0
0.409052 	1 	1
0.409013 	1 	0
0.409003 	1 	0
0.409002 	1 	0
0.408999 	1 	1
0.408993 	1 	0
0.408979 	1 	0
0.408961 	1 	0
0.408948 	1 	0
0.408946 	1 	0
0.408933 	1 	0
0.408911 	1 	0
0.408907 	1 	0
0.408897 	1 	0
0.408892 	1 	0
0.40889 	1 	0
0.408841 	1 	0
0.408835 	1 	0
0.408833 	1 	0
0.408811 	1 	0
0.408761 	2.0 	0.0
0.40876 	1 	0
0.408755 	1 	0
0.408731 	1 	0
0.408714 	1 	0
0.408698 	1 	0
0.408667 	1 	2
0.408636 	1 	0
0.408614 	1 	0
0.408588 	1 	0
0.40854 	1 	1
0.408537 	1 	0
0.408525 	1 	0
0.408483 	1 	0
0.408393 	1 	0
0.408364 	1 	0
0.408358 	1 	0
0.408354 	1 	0
0.408352 	1 	1
0.408317 	1 	0
0.408295 	1 	0
0.408289 	1 	0
0.408271 	1 	0
0.408265 	1 	0
0.408249 	1 	0
0.408232 	1 	0
0.408199 	1 	0
0.408193 	1 	0
0.408192 	1 	0
0.408156 	1 	0
0.408142 	1 	0
0.408139 	1 	0
0.408087 	1 	0
0.408078 	1 	0
0.40805 	1 	0
0.408046 	1 	0
0.408042 	1 	0
0.408032 	1 	0
0.408028 	1 	0
0.408001 	1 	0
0.407998 	1 	0
0.407969 	1 	0
0.407932 	1 	0
0.407865 	1 	0
0.407835 	1 	0
0.407829 	1 	0
0.407815 	1 	0
0.407801 	1 	0
0.407765 	1 	0
0.407719 	1 	0
0.40766 	1 	1
0.407651 	1 	0
0.407608 	1 	0
0.407585 	1 	0
0.407574 	1 	2
0.407562 	1 	0
0.407551 	1 	0
0.407419 	1 	0
0.407415 	1 	0
0.407406 	1 	0
0.407379 	1 	0
0.407376 	1 	0
0.407372 	1 	0
0.407349 	1 	0
0.407331 	1 	0
0.407324 	1 	0
0.407319 	1 	0
0.407272 	1 	0
0.407243 	1 	0
0.40724 	1 	1
0.40721 	1 	0
0.407185 	1 	0
0.407136 	1 	0
0.407089 	1 	0
0.407018 	1 	0
0.407003 	1 	0
0.406997 	1 	0
0.406966 	1 	0
0.406938 	1 	0
0.406935 	1 	0
0.406916 	1 	0
0.406886 	1 	0
0.406879 	1 	0
0.406874 	1 	0
0.406866 	1 	0
0.406863 	2.0 	0.0
0.406847 	1 	0
0.406842 	1 	0
0.406821 	1 	1
0.406804 	1 	0
0.406802 	1 	0
0.406799 	1 	0
0.406748 	1 	1
0.406745 	1 	0
0.406717 	1 	1
0.406694 	1 	0
0.406651 	1 	0
0.406614 	1 	0
0.40661 	1 	0
0.406579 	1 	0
0.406559 	1 	0
0.406546 	1 	0
0.406541 	1 	0
0.406529 	1 	0
0.406496 	1 	0
0.406494 	1 	0
0.406489 	1 	0
0.406448 	1 	0
0.406445 	1 	0
0.406443 	1 	0
0.406319 	1 	0
0.406287 	1 	0
0.406264 	1 	0
0.406241 	1 	0
0.406194 	1 	0
0.406172 	1 	0
0.406164 	1 	0
0.406157 	1 	0
0.406134 	1 	1
0.406099 	1 	0
0.40607 	1 	0
0.406062 	1 	1
0.40605 	1 	0
0.406035 	1 	0
0.406014 	1 	0
0.406011 	1 	0
0.405971 	1 	0
0.405943 	1 	0
0.405924 	1 	1
0.405894 	1 	0
0.405869 	1 	0
0.405838 	1 	0
0.405827 	1 	0
0.405805 	1 	0
0.405794 	1 	0
0.40579 	1 	0
0.40578 	1 	0
0.40576 	1 	0
0.405755 	1 	0
0.405673 	1 	0
0.405655 	1 	1
0.405634 	1 	0
0.405622 	1 	1
0.405602 	1 	0
0.405584 	1 	1
0.405549 	1 	0
0.405524 	1 	0
0.405513 	1 	1
0.405509 	1 	1
0.405467 	1 	0
0.405464 	1 	0
0.405419 	1 	0
0.405412 	1 	0
0.405402 	1 	0
0.405335 	1 	0
0.405328 	1 	0
0.405309 	1 	0
0.405255 	1 	0
0.405211 	1 	0
0.405182 	1 	0
0.405094 	1 	0
0.405082 	1 	0
0.405081 	1 	0
0.405071 	1 	0
0.405068 	1 	0
0.405065 	1 	0
0.405063 	1 	0
0.40502 	1 	0
0.405012 	1 	0
0.404967 	2.0 	0.0
0.404956 	1 	0
0.404947 	1 	0
0.404933 	2.0 	0.0
0.404852 	1 	0
0.404829 	1 	0
0.404799 	1 	1
0.404791 	1 	0
0.404764 	1 	0
0.404741 	1 	0
0.404713 	1 	0
0.404672 	1 	0
0.404661 	1 	1
0.404652 	1 	0
0.404635 	1 	0
0.404631 	1 	0
0.404621 	1 	0
0.40462 	1 	0
0.404552 	1 	0
0.404544 	1 	0
0.40452 	1 	0
0.404507 	1 	0
0.404484 	1 	0
0.404475 	1 	0
0.404473 	1 	0
0.404428 	1 	0
0.404414 	1 	0
0.404413 	1 	0
0.404405 	1 	0
0.404384 	1 	0
0.404365 	1 	0
0.404358 	1 	0
0.404343 	1 	0
0.40428 	1 	0
0.404245 	1 	0
0.404227 	1 	0
0.404206 	1 	0
0.404173 	1 	0
0.404164 	1 	0
0.404133 	1 	0
0.404119 	1 	0
0.404108 	1 	1
0.404097 	1 	0
0.404075 	1 	0
0.404067 	1 	0
0.404051 	1 	0
0.404013 	1 	0
0.403975 	1 	0
0.403909 	1 	0
0.403887 	1 	0
0.403868 	1 	0
0.403862 	1 	0
0.403846 	1 	0
0.403839 	1 	0
0.403792 	1 	0
0.403789 	1 	0
0.403769 	1 	0
0.40374 	1 	0
0.403676 	2.0 	0.0
0.403601 	1 	0
0.403576 	1 	0
0.403517 	1 	0
0.403497 	1 	0
0.403442 	1 	0
0.403412 	1 	0
0.403385 	1 	0
0.40335 	1 	0
0.403345 	1 	0
0.403342 	1 	0
0.403324 	1 	0
0.4033 	1 	0
0.403295 	1 	0
0.403263 	1 	0
0.403255 	1 	0
0.403169 	1 	0
0.403166 	1 	0
0.403165 	1 	0
0.403151 	1 	0
0.40312 	1 	0
0.403094 	1 	0
0.403063 	1 	0
0.403058 	1 	0
0.403055 	1 	1
0.403025 	1 	1
0.403011 	1 	1
0.402922 	1 	0
0.402888 	1 	0
0.402862 	1 	0
0.402842 	1 	0
0.402789 	1 	0
0.402776 	1 	0
0.402764 	1 	0
0.402759 	1 	0
0.4027 	1 	0
0.402697 	1 	0
0.402693 	1 	0
0.402678 	1 	0
0.402671 	1 	0
0.402646 	1 	0
0.402635 	1 	0
0.402577 	1 	0
0.402524 	1 	0
0.402486 	1 	0
0.402482 	1 	0
0.402456 	1 	0
0.402444 	1 	0
0.402408 	1 	0
0.402396 	1 	0
0.402395 	1 	0
0.402371 	1 	0
0.402357 	1 	0
0.402346 	1 	0
0.402328 	1 	0
0.402326 	1 	0
0.40232 	1 	0
0.402308 	1 	0
0.40227 	1 	0
0.402234 	1 	0
0.402228 	1 	0
0.402216 	1 	0
0.402207 	2.0 	0.0
0.402206 	1 	0
0.40219 	1 	0
0.402185 	1 	0
0.402124 	1 	0
0.402086 	1 	0
0.402075 	1 	0
0.402069 	1 	0
0.402064 	1 	0
0.402007 	1 	0
0.401998 	1 	0
0.401953 	1 	0
0.401947 	1 	0
0.401945 	1 	0
0.401932 	1 	0
0.401927 	1 	0
0.401922 	1 	0
0.401914 	1 	0
0.401891 	1 	0
0.401865 	1 	1
0.401849 	1 	0
0.401846 	1 	0
0.401844 	1 	0
0.401835 	1 	0
0.401813 	1 	0
0.401806 	1 	0
0.401803 	1 	0
0.401797 	1 	0
0.401762 	1 	0
0.401741 	1 	0
0.401731 	1 	0
0.401729 	1 	0
0.401724 	1 	0
0.401716 	1 	1
0.401694 	1 	0
0.401693 	1 	0
0.401685 	1 	0
0.401633 	1 	0
0.40161 	1 	0
0.401559 	1 	0
0.401521 	1 	1
0.401506 	1 	0
0.401499 	1 	0
0.401479 	1 	0
0.401476 	1 	0
0.401411 	1 	0
0.401393 	1 	0
0.401384 	1 	0
0.401383 	1 	0
0.40138 	1 	0
0.401363 	1 	0
0.401334 	1 	0
0.401328 	1 	0
0.401319 	1 	0
0.401296 	1 	0
0.401291 	1 	1
0.401288 	1 	0
0.40118 	1 	0
0.401179 	1 	0
0.401178 	1 	0
0.401166 	1 	0
0.401163 	1 	0
0.401132 	1 	0
0.401113 	1 	0
0.401093 	1 	0
0.401067 	1 	0
0.401063 	1 	0
0.401057 	1 	0
0.401056 	1 	0
0.401044 	1 	0
0.401034 	1 	0
0.401022 	1 	0
0.40102 	1 	1
0.401004 	1 	0
0.400982 	1 	0
0.400967 	1 	0
0.400965 	1 	0
0.400962 	1 	0
0.40092 	1 	0
0.400918 	1 	0
0.400903 	1 	0
0.4009 	1 	0
0.400899 	1 	0
0.400891 	1 	0
0.40089 	1 	0
0.400886 	1 	0
0.400865 	1 	0
0.400851 	1 	0
0.400847 	1 	0
0.400803 	1 	0
0.400794 	1 	0
0.400789 	1 	0
0.400734 	1 	0
0.4007 	1 	0
0.400667 	1 	0
0.400621 	1 	0
0.400615 	1 	0
0.400604 	1 	0
0.400563 	1 	0
0.40056 	1 	0
0.400543 	1 	0
0.400542 	1 	0
0.400501 	1 	0
0.400495 	1 	0
0.400488 	1 	0
0.400468 	2.0 	0.0
0.400456 	1 	0
0.400436 	1 	0
0.400424 	1 	0
0.400423 	1 	0
0.40038 	2.0 	0.0
0.400376 	1 	0
0.400371 	1 	1
0.400359 	2.0 	0.0
0.400288 	1 	0
0.400276 	1 	0
0.40027 	1 	0
0.400228 	1 	0
0.400222 	1 	0
0.400215 	1 	0
0.400191 	1 	0
0.400175 	1 	1
0.400171 	1 	0
0.400135 	1 	0
0.400106 	1 	0
0.400101 	1 	0
0.400086 	1 	0
0.400053 	1 	0
0.400048 	1 	0
0.400042 	1 	0
0.400033 	1 	0
0.399982 	1 	0
0.399969 	1 	0
0.399968 	1 	0
0.399961 	1 	0
0.399945 	1 	0
0.399894 	1 	0
0.399871 	1 	1
0.399868 	1 	0
0.399856 	1 	0
0.399825 	1 	0
0.399793 	1 	0
0.399792 	1 	0
0.399782 	1 	0
0.39978 	1 	0
0.399748 	1 	0
0.399741 	1 	0
0.39974 	1 	0
0.39972 	1 	0
0.399714 	1 	0
0.399696 	1 	0
0.399688 	1 	0
0.399631 	1 	0
0.39963 	1 	0
0.399619 	1 	0
0.399615 	1 	0
0.399589 	1 	0
0.399588 	1 	0
0.399585 	1 	0
0.39958 	1 	0
0.399574 	1 	0
0.399567 	1 	0
0.399541 	1 	1
0.39954 	1 	1
0.399535 	1 	2
0.399514 	1 	0
0.399487 	1 	0
0.399485 	1 	0
0.39948 	1 	0
0.399477 	1 	0
0.399435 	1 	0
0.399433 	1 	2
0.399386 	1 	0
0.399375 	1 	0
0.399325 	1 	0
0.399307 	1 	0
0.399304 	1 	0
0.399249 	1 	0
0.399226 	1 	0
0.399208 	1 	0
0.399162 	1 	0
0.399141 	1 	0
0.399113 	1 	0
0.399102 	1 	0
0.399074 	1 	0
0.399063 	1 	0
0.399013 	1 	0
0.399001 	1 	0
0.398984 	1 	0
0.39894 	1 	0
0.398886 	1 	0
0.398883 	1 	0
0.398871 	1 	1
0.398847 	1 	1
0.398841 	1 	0
0.398832 	1 	0
0.398803 	1 	0
0.398782 	1 	0
0.398781 	1 	0
0.39878 	1 	0
0.398775 	1 	0
0.39872 	1 	0
0.398703 	1 	0
0.398676 	1 	0
0.398672 	1 	0
0.398613 	1 	0
0.39859 	1 	0
0.398515 	1 	1
0.398438 	1 	0
0.398432 	1 	0
0.398422 	1 	0
0.39842 	1 	0
0.398409 	1 	0
0.398397 	1 	0
0.398396 	1 	0
0.398392 	1 	0
0.398358 	1 	1
0.39835 	1 	0
0.398332 	1 	0
0.398314 	1 	0
0.398243 	1 	1
0.398239 	1 	0
0.398225 	1 	0
0.398203 	1 	0
0.398177 	1 	0
0.398144 	1 	0
0.398087 	1 	0
0.398075 	1 	0
0.398048 	1 	0
0.398045 	1 	0
0.397978 	1 	0
0.397961 	1 	0
0.397928 	1 	0
0.397917 	1 	0
0.397916 	1 	0
0.397911 	1 	0
0.397888 	1 	0
0.397871 	1 	0
0.397832 	1 	0
0.397804 	2.0 	0.0
0.397801 	1 	0
0.397791 	1 	0
0.397761 	1 	0
0.397712 	1 	0
0.397676 	1 	1
0.397669 	1 	0
0.397654 	1 	0
0.39763 	1 	0
0.397613 	1 	0
0.397541 	1 	0
0.397537 	1 	0
0.39753 	1 	0
0.397437 	1 	0
0.397434 	1 	0
0.397431 	1 	0
0.397423 	1 	0
0.39742 	1 	0
0.397409 	1 	1
0.397383 	1 	0
0.39737 	1 	0
0.397368 	1 	0
0.397334 	1 	0
0.397331 	1 	0
0.397322 	1 	0
0.397288 	1 	0
0.39724 	1 	0
0.397151 	1 	0
0.397142 	1 	0
0.397107 	1 	0
0.397106 	1 	0
0.397097 	1 	0
0.397083 	1 	0
0.397051 	1 	0
0.397035 	1 	0
0.397025 	1 	0
0.397016 	1 	0
0.397006 	1 	0
0.39698 	1 	0
0.396975 	1 	0
0.396956 	1 	0
0.396949 	1 	0
0.396939 	1 	0
0.396878 	1 	0
0.396842 	1 	0
0.396837 	1 	0
0.396827 	1 	1
0.396822 	1 	0
0.39681 	1 	0
0.396806 	1 	0
0.396799 	1 	0
0.396798 	1 	0
0.396794 	1 	0
0.396761 	1 	0
0.396742 	1 	0
0.396734 	1 	0
0.396724 	1 	0
0.396717 	1 	0
0.396713 	1 	0
0.39671 	1 	0
0.396708 	1 	0
0.396694 	1 	0
0.396684 	1 	0
0.396649 	1 	0
0.396645 	1 	0
0.396605 	1 	0
0.396601 	1 	0
0.396568 	1 	0
0.396566 	1 	0
0.39655 	1 	0
0.396528 	1 	0
0.396522 	1 	0
0.396492 	1 	0
0.396474 	1 	0
0.396462 	1 	0
0.396434 	1 	0
0.396428 	1 	0
0.396415 	1 	0
0.396397 	1 	0
0.39638 	1 	0
0.396371 	1 	0
0.396353 	1 	1
0.39635 	1 	0
0.396331 	1 	0
0.396301 	1 	0
0.39628 	1 	1
0.396269 	1 	0
0.396248 	1 	1
0.396224 	1 	0
0.396211 	1 	0
0.396168 	1 	0
0.396159 	1 	0
0.396156 	1 	0
0.396149 	1 	0
0.39613 	1 	0
0.396068 	1 	0
0.396049 	1 	0
0.396048 	1 	0
0.396036 	1 	0
0.396019 	1 	0
0.395984 	1 	0
0.395965 	1 	0
0.395892 	1 	0
0.395868 	1 	0
0.39586 	1 	0
0.395838 	1 	0
0.395816 	1 	0
0.395804 	1 	0
0.395793 	1 	0
0.395792 	1 	0
0.395728 	1 	0
0.395724 	1 	0
0.395631 	1 	0
0.395622 	1 	1
0.395587 	1 	0
0.395583 	1 	1
0.39557 	1 	0
0.39554 	1 	0
0.395485 	1 	0
0.395399 	1 	0
0.395381 	1 	0
0.395378 	1 	0
0.395346 	1 	0
0.395332 	1 	1
0.395331 	1 	0
0.395312 	1 	0
0.395247 	1 	0
0.395244 	1 	0
0.395236 	1 	0
0.395197 	1 	0
0.395194 	1 	0
0.395176 	1 	0
0.395172 	1 	0
0.395168 	2.0 	0.0
0.395133 	1 	0
0.395061 	1 	0
0.395049 	1 	0
0.395031 	1 	0
0.395017 	1 	0
0.39501 	1 	0
0.394986 	1 	0
0.394976 	1 	0
0.394942 	1 	0
0.394919 	1 	0
0.394914 	2.0 	0.0
0.394837 	1 	0
0.394814 	1 	0
0.394795 	1 	0
0.394783 	1 	0
0.394758 	1 	0
0.394741 	1 	0
0.39474 	1 	0
0.394683 	1 	0
0.394673 	1 	0
0.394665 	1 	0
0.394632 	1 	0
0.39462 	2.0 	0.0
0.394599 	1 	0
0.394581 	1 	0
0.39457 	1 	0
0.394534 	1 	0
0.394484 	1 	0
0.394483 	1 	0
0.394469 	1 	0
0.394426 	1 	2
0.394404 	1 	0
0.394387 	1 	0
0.394383 	1 	1
0.394381 	1 	0
0.394379 	1 	0
0.394343 	1 	0
0.394336 	1 	0
0.394308 	1 	0
0.394307 	1 	1
0.3943 	1 	1
0.394278 	1 	0
0.394233 	1 	0
0.394217 	1 	0
0.394207 	1 	0
0.394194 	1 	0
0.394184 	1 	0
0.394183 	1 	0
0.394173 	1 	0
0.394168 	1 	0
0.394145 	1 	0
0.394141 	1 	0
0.394135 	1 	0
0.394098 	1 	0
0.394065 	1 	0
0.394056 	1 	0
0.394037 	1 	1
0.394005 	1 	0
0.393995 	1 	0
0.393987 	1 	1
0.393974 	1 	0
0.393929 	1 	0
0.39389 	1 	0
0.393888 	1 	0
0.39385 	1 	0
0.393838 	1 	0
0.393784 	1 	0
0.393743 	1 	0
0.39373 	2.0 	0.0
0.393729 	1 	0
0.393721 	1 	0
0.393718 	1 	0
0.393691 	1 	0
0.393673 	1 	0
0.393663 	1 	0
0.393648 	1 	0
0.393627 	1 	1
0.393615 	1 	0
0.393587 	1 	0
0.393516 	1 	0
0.39349 	1 	0
0.393483 	1 	0
0.393391 	1 	0
0.393385 	1 	0
0.39333 	1 	0
0.393279 	1 	0
0.393257 	1 	0
0.39321 	1 	0
0.393204 	1 	0
0.393163 	1 	0
0.39316 	1 	0
0.393108 	1 	0
0.39308 	1 	0
0.393025 	1 	0
0.393018 	1 	0
0.393004 	1 	0
0.392997 	1 	0
0.392959 	1 	0
0.392958 	1 	0
0.39294 	1 	0
0.392933 	1 	0
0.39292 	1 	0
0.39291 	1 	0
0.392884 	1 	0
0.392875 	1 	1
0.392871 	1 	0
0.392851 	1 	1
0.392829 	1 	0
0.392824 	1 	0
0.392814 	2.0 	1.0
0.392772 	1 	0
0.392746 	1 	0
0.392737 	1 	0
0.392724 	1 	0
0.392711 	1 	0
0.392689 	1 	0
0.39261 	1 	0
0.392572 	1 	0
0.392554 	1 	0
0.392549 	1 	0
0.392545 	1 	0
0.392543 	1 	0
0.392508 	1 	1
0.39249 	1 	0
0.392484 	1 	0
0.392444 	1 	0
0.392421 	1 	0
0.392413 	1 	0
0.392408 	1 	0
0.392367 	1 	0
0.392352 	1 	0
0.392336 	1 	0
0.39232 	1 	0
0.392283 	1 	1
0.39222 	1 	0
0.39218 	1 	0
0.392119 	1 	0
0.392077 	1 	0
0.392044 	1 	0
0.392041 	1 	0
0.391979 	1 	0
0.391966 	1 	0
0.391964 	1 	0
0.391963 	1 	0
0.391962 	1 	0
0.391952 	1 	0
0.39195 	1 	0
0.391912 	1 	0
0.3919 	1 	0
0.391893 	1 	0
0.391887 	1 	0
0.391875 	1 	0
0.391842 	1 	0
0.39184 	1 	0
0.391828 	1 	0
0.391823 	1 	0
0.391773 	1 	1
0.391764 	1 	0
0.391743 	1 	1
0.391731 	1 	0
0.391697 	1 	0
0.391694 	1 	1
0.391681 	1 	0
0.391676 	1 	0
0.391629 	1 	0
0.391612 	1 	0
0.391538 	1 	0
0.391515 	1 	0
0.391476 	1 	1
0.391432 	1 	0
0.39142 	1 	0
0.3914 	1 	0
0.391372 	1 	0
0.391339 	1 	0
0.391327 	1 	0
0.391319 	1 	0
0.391315 	1 	0
0.391283 	1 	1
0.39128 	1 	0
0.391226 	1 	0
0.391216 	1 	0
0.391184 	1 	0
0.391148 	1 	0
0.391106 	2.0 	0.0
0.391088 	1 	0
0.391057 	1 	0
0.391041 	1 	0
0.391011 	1 	0
0.391009 	1 	0
0.390917 	1 	0
0.390915 	1 	0
0.390904 	1 	0
0.390882 	1 	0
0.390877 	1 	0
0.390857 	1 	0
0.390827 	1 	0
0.390817 	1 	0
0.390806 	1 	0
0.390801 	1 	1
0.390797 	1 	0
0.390792 	1 	0
0.390755 	1 	0
0.390692 	1 	0
0.390645 	1 	0
0.390594 	1 	0
0.390574 	1 	0
0.390567 	1 	0
0.39056 	1 	0
0.390555 	1 	0
0.390452 	1 	0
0.390446 	1 	0
0.39042 	1 	0
0.390413 	1 	0
0.390403 	1 	0
0.390382 	1 	0
0.390375 	1 	0
0.390361 	1 	0
0.390334 	1 	0
0.390322 	1 	0
0.390314 	1 	0
0.390312 	1 	0
0.390294 	1 	0
0.390284 	1 	0
0.390212 	1 	0
0.390128 	1 	0
0.390127 	1 	0
0.390124 	1 	0
0.390041 	1 	0
0.390037 	1 	0
0.390028 	1 	0
0.390015 	1 	0
0.390005 	1 	0
0.389951 	1 	0
0.389935 	1 	0
0.389914 	1 	1
0.389909 	1 	0
0.389873 	1 	0
0.389872 	1 	0
0.389861 	1 	1
0.389856 	1 	0
0.389852 	1 	0
0.389842 	1 	1
0.389809 	1 	0
0.389792 	1 	0
0.389783 	1 	0
0.389733 	1 	0
0.389705 	1 	0
0.38969 	1 	0
0.389681 	1 	1
0.38967 	1 	0
0.389659 	1 	0
0.389654 	1 	0
0.38964 	1 	0
0.389632 	1 	0
0.389609 	1 	0
0.389583 	1 	0
0.389551 	1 	1
0.389512 	1 	0
0.38949 	1 	0
0.389485 	1 	0
0.389442 	1 	0
0.389438 	1 	0
0.389417 	1 	0
0.389338 	1 	0
0.389299 	1 	0
0.389274 	1 	0
0.389272 	1 	1
0.38925 	1 	0
0.389235 	1 	0
0.389223 	1 	1
0.389199 	1 	0
0.389188 	1 	0
0.389173 	1 	0
0.389139 	1 	0
0.389116 	1 	0
0.389091 	1 	0
0.38905 	1 	0
0.38899 	1 	0
0.388968 	1 	0
0.388954 	1 	0
0.38892 	1 	0
0.388919 	1 	0
0.388917 	1 	0
0.3889 	1 	0
0.388855 	1 	0
0.388746 	1 	0
0.38871 	1 	0
0.388696 	1 	0
0.38869 	1 	0
0.388689 	1 	0
0.388669 	1 	0
0.388639 	1 	0
0.38862 	1 	0
0.388613 	1 	0
0.388576 	1 	0
0.388562 	1 	0
0.388559 	1 	1
0.388521 	1 	0
0.38852 	1 	0
0.388518 	1 	0
0.388486 	1 	0
0.388476 	1 	0
0.388445 	1 	1
0.38844 	1 	0
0.388407 	1 	0
0.388383 	2.0 	0.0
0.388379 	1 	0
0.388359 	1 	0
0.38834 	1 	0
0.388312 	1 	0
0.388304 	1 	0
0.388293 	1 	0
0.388254 	1 	0
0.388241 	1 	0
0.388231 	1 	0
0.388175 	1 	0
0.388171 	1 	0
0.388168 	1 	0
0.388164 	1 	0
0.388134 	1 	0
0.388099 	1 	0
0.388081 	1 	0
0.388028 	1 	0
0.388027 	1 	0
0.388 	1 	0
0.387973 	1 	1
0.387952 	1 	0
0.38795 	1 	0
0.387939 	1 	0
0.387914 	1 	0
0.38791 	1 	0
0.387899 	1 	0
0.387878 	1 	0
0.387858 	1 	0
0.387824 	1 	0
0.387818 	1 	0
0.387717 	1 	0
0.387684 	1 	0
0.387672 	1 	0
0.387662 	1 	0
0.38765 	1 	0
0.387635 	1 	0
0.387627 	1 	0
0.387575 	1 	0
0.387566 	1 	0
0.387557 	1 	0
0.387548 	1 	0
0.387537 	1 	0
0.387533 	1 	0
0.387524 	1 	0
0.38749 	1 	0
0.38748 	1 	0
0.387479 	1 	0
0.387461 	1 	0
0.387454 	1 	0
0.387441 	1 	0
0.387425 	1 	0
0.387359 	1 	0
0.387358 	1 	0
0.387329 	1 	0
0.387307 	1 	0
0.387299 	1 	0
0.38729 	1 	0
0.387288 	1 	0
0.387249 	1 	0
0.38721 	1 	0
0.387209 	1 	0
0.387197 	1 	0
0.387177 	1 	0
0.387163 	1 	0
0.387161 	1 	0
0.387137 	1 	0
0.387126 	1 	0
0.387116 	1 	0
0.387097 	1 	0
0.387089 	1 	0
0.387086 	1 	1
0.387067 	1 	0
0.387031 	1 	0
0.387029 	1 	0
0.387009 	1 	0
0.386996 	1 	0
0.386991 	1 	0
0.386983 	1 	0
0.386971 	1 	0
0.386927 	1 	0
0.386915 	1 	1
0.386857 	1 	0
0.386848 	1 	0
0.386792 	1 	0
0.386785 	1 	0
0.386746 	1 	0
0.386733 	1 	1
0.386723 	1 	0
0.38671 	1 	0
0.386683 	1 	0
0.386668 	1 	0
0.386657 	1 	0
0.386656 	1 	0
0.386636 	1 	0
0.386596 	1 	0
0.386566 	1 	0
0.386557 	1 	0
0.386555 	1 	0
0.386543 	1 	0
0.386532 	1 	0
0.386512 	2.0 	0.0
0.3865 	1 	0
0.386476 	1 	0
0.386471 	1 	0
0.38645 	1 	1
0.386432 	1 	1
0.38642 	1 	0
0.386414 	1 	0
0.386405 	2.0 	1.0
0.386386 	1 	0
0.3863 	1 	0
0.38629 	1 	0
0.386272 	1 	0
0.386234 	1 	0
0.386154 	1 	0
0.386145 	1 	1
0.386134 	1 	0
0.386131 	1 	0
0.386108 	1 	0
0.386095 	1 	0
0.386081 	1 	0
0.386078 	1 	0
0.386047 	1 	0
0.386039 	1 	0
0.386029 	1 	0
0.386013 	1 	0
